region_id,year,t,rain,wsi,spi,z,t_dt,z_dt,region_name
155,2003,16.818083333333334,59.286833333333334,99.91857142857143,0.30342857142857144,0.1402142857142857,0.2777108695652153,-0.10532142857142854,Sacatepéquez
155,2004,16.230333333333334,50.47691666666666,99.75157142857142,-0.5282857142857142,0.8901428571428571,-0.35577463768116147,0.6691607142857143,Sacatepéquez
155,2005,16.692333333333334,71.76558333333334,99.10728571428571,0.8842857142857142,0.4580714285714286,0.060489855072461296,0.2616428571428572,Sacatepéquez
155,2006,16.312166666666666,70.02291666666666,99.647,1.292857142857143,0.4852142857142857,-0.36541231884058334,0.3133392857142857,Sacatepéquez
155,2007,16.515083333333333,56.08775,98.574,-0.6792857142857143,-0.23614285714285715,-0.20823115942029347,-0.3834642857142857,Sacatepéquez
155,2008,16.04125,73.96241666666667,99.83900000000001,1.2255714285714288,-0.6757857142857143,-0.727800000000002,-0.7985535714285714,Sacatepéquez
155,2009,16.733333333333334,50.60516666666666,98.49471428571428,-0.5698571428571428,0.5097857142857143,-0.08145217391304627,0.4115714285714286,Sacatepéquez
155,2010,16.932416666666665,103.92741666666666,99.98,2.4427142857142856,-0.11378571428571425,0.07189565217390737,-0.18744642857142851,Sacatepéquez
155,2011,16.923333333333332,70.65208333333334,99.83214285714287,0.5631428571428572,-0.4457142857142857,0.017076811594197494,-0.4948214285714285,Sacatepéquez
155,2012,16.757833333333334,58.498916666666666,99.97485714285715,-0.5448571428571428,1.0147857142857142,-0.19415869565217747,0.9902321428571428,Sacatepéquez
155,2013,16.6735,62.409,99.12414285714286,-0.16142857142857145,-0.17707142857142855,-0.3242275362318878,-0.17707142857142855,Sacatepéquez
155,2014,17.002583333333334,55.46275,99.83771428571428,0.0040000000000000036,0.1707857142857143,-0.040879710144931636,0.19533928571428572,Sacatepéquez
155,2015,17.3635,44.98066666666667,99.85542857142858,-0.9534285714285714,0.1427142857142857,0.27430144927535594,0.19182142857142856,Sacatepéquez
155,2016,17.481333333333335,49.541583333333335,99.61414285714285,-0.8194285714285714,0.242,0.34639927536231596,0.3156607142857143,Sacatepéquez
155,2017,17.158833333333334,56.6795,99.30357142857143,-0.082,0.5679285714285714,-0.021836231884062585,0.6661428571428571,Sacatepéquez
155,2018,17.191666666666666,47.208416666666665,99.84328571428571,-0.7555714285714286,-0.43785714285714283,-0.034738405797106964,-0.31508928571428574,Sacatepéquez
155,2019,17.6775,42.25933333333334,99.05257142857144,-2.0581428571428573,-0.3922857142857143,0.40535942028984806,-0.24496428571428575,Sacatepéquez
155,2020,17.277833333333334,56.888666666666666,99.41014285714286,-0.334,-0.10957142857142857,-0.04004275362319376,0.0623035714285714,Sacatepéquez
155,2021,17.222666666666665,60.46275,99.997,-0.03371428571428571,0.16542857142857142,-0.14094492753623555,0.3618571428571428,Sacatepéquez
155,2022,17.059583333333332,72.94775,99.861,0.9935714285714285,-0.28842857142857137,-0.34976376811594534,-0.06744642857142855,Sacatepéquez
155,2023,17.87633333333333,49.447750000000006,99.279,-1.0904285714285715,0.15035714285714286,0.42125072463767665,0.3958928571428571,Sacatepéquez
155,2024,17.9945,61.82825,93.14885714285715,0.6398571428571429,-1.4259285714285714,0.49368188405796687,-1.1558392857142858,Sacatepéquez
155,2025,17.521916666666666,42.183,98.00285714285714,-1.5138571428571428,-0.8105714285714286,-0.024636956521742803,-0.5159285714285715,Sacatepéquez
155,2026,18.294416666666667,26.086916666666667,97.636,-2.738857142857143,-0.9434999999999999,0.7021275362318811,-0.6243035714285714,Sacatepéquez
293,1989,22.14741666666667,55.17966666666666,,-0.2357142857142857,,0.20440350140056296,,Chiquimula
293,1990,22.16208333333333,46.89291666666667,,-0.25942857142857145,,0.1710505602240886,,Chiquimula
293,1991,22.50675,39.658833333333334,98.34042857142857,-1.2182857142857144,,0.46769761904761964,,Chiquimula
293,1992,22.050666666666668,57.943749999999994,97.93314285714287,0.635,,-0.03640532212885006,,Chiquimula
293,1993,22.332583333333332,48.596,99.62171428571428,-0.15314285714285716,,0.19749173669467623,,Chiquimula
293,1994,22.242833333333333,43.09,98.38514285714287,-0.8904285714285713,,0.059722128851539935,,Chiquimula
293,1995,22.52616666666667,62.7425,99.95014285714285,0.3892857142857143,,0.2950358543417373,,Chiquimula
293,1996,22.05175,55.00691666666666,100.0,0.6015714285714286,,-0.22740042016806683,,Chiquimula
293,1997,22.555916666666665,40.7205,98.50028571428571,-0.49400000000000005,,0.22874663865546196,,Chiquimula
293,1998,22.924000000000003,48.82266666666666,93.264,-0.20700000000000002,,0.5488103641456625,,Chiquimula
293,1999,22.108249999999998,57.06458333333333,99.84528571428572,0.24685714285714289,,-0.31495924369747996,,Chiquimula
293,2000,21.82258333333333,57.92758333333333,99.105,0.5417142857142857,,-0.6486455182072852,,Chiquimula
293,2001,22.06975,49.494416666666666,98.34028571428573,-0.7647142857142857,-1.217285714285714,-0.4494984593837543,-0.8118132992327365,Chiquimula
293,2002,22.5535,39.73758333333333,96.56185714285714,-0.9387142857142857,-1.2824285714285715,-0.01376806722689139,-0.9107455242966753,Chiquimula
293,2003,22.94775,46.95583333333334,99.78742857142858,0.09471428571428572,0.0685,0.3324623249299705,0.4063936792108147,Chiquimula
293,2004,22.260499999999997,44.861916666666666,99.77971428571429,-0.5068571428571429,-0.4294285714285714,-0.4028072829131659,-0.12532426013883818,Chiquimula
293,2005,22.75391666666667,71.53233333333333,99.68499999999999,1.446,0.15642857142857142,0.04258977591036839,0.42674351479722317,Chiquimula
293,2006,22.241,61.334833333333336,99.894,1.1437142857142857,0.09214285714285715,-0.5183464985994384,0.32866843259042744,Chiquimula
293,2007,22.716416666666664,52.77058333333333,95.0792857142857,-0.14757142857142855,-0.8025,-0.09094943977591186,-0.5997637924735112,Chiquimula
293,2008,22.43375,69.9685,99.84457142857143,1.2702857142857142,-0.3562857142857143,-0.42163571428571345,-0.18733887468030697,Chiquimula
293,2009,22.867,50.68483333333333,99.72185714285715,-0.2827142857142857,0.6224285714285714,-0.03640532212885006,0.7575860431128973,Chiquimula
293,2010,23.07466666666667,81.13241666666666,99.96114285714285,1.9155714285714287,0.47235714285714286,0.12324173669468053,0.5737252466203873,Chiquimula
293,2011,23.224333333333334,67.52108333333334,99.6507142857143,1.1957142857142855,0.18342857142857144,0.22488879551820773,0.2510073072707344,Chiquimula
293,2012,23.048666666666666,61.66916666666666,99.91742857142857,0.31314285714285717,0.2957857142857143,0.0012025210084019022,0.32957508220679577,Chiquimula
293,2013,22.8575,51.03366666666667,99.967,-0.07442857142857143,-0.07042857142857142,-0.23798375350139622,-0.07042857142857142,Chiquimula
293,2014,22.9615,44.77441666666667,97.952,-0.6527142857142857,-0.1945,-0.18200336134453465,-0.22828936792108148,Chiquimula
293,2015,23.105416666666667,27.215999999999998,97.938,-2.272,-1.2448571428571427,-0.08610630252100648,-1.3124358786993056,Chiquimula
293,2016,23.427166666666665,45.852583333333335,99.20114285714286,-0.7021428571428572,-0.35264285714285715,0.18762408963585386,-0.45401096090610155,Chiquimula
293,2017,23.277416666666667,66.6355,99.98614285714287,1.3055714285714284,0.7131428571428572,-0.010145518207281157,0.5779853854585313,Chiquimula
293,2018,23.09583333333333,36.93441666666667,98.50142857142858,-1.0438571428571428,-0.2732857142857143,-0.23974845938375466,-0.44223255389112165,Chiquimula
293,2019,23.89925,43.08016666666666,99.53442857142856,-1.140857142857143,1.108857142857143,0.5156485994397748,0.9061209353306542,Chiquimula
293,2020,23.276083333333332,52.47275,99.99671428571428,-0.12385714285714286,0.2850714285714286,-0.15553767507002902,0.04854585312385831,Chiquimula
293,2021,23.474416666666666,55.20033333333333,99.81985714285715,0.13414285714285715,0.7190714285714286,-0.005223949579828968,0.44875648520277683,Chiquimula
293,2022,23.073999999999998,65.73241666666667,99.98771428571429,1.2494285714285716,0.27649999999999997,-0.453660224089635,-0.02760431128973323,Chiquimula
293,2023,24.271583333333336,48.8905,99.95957142857142,-0.3474285714285714,0.6665714285714286,0.695903501400565,0.3286777493606139,Chiquimula
293,2024,24.244083333333332,48.012750000000004,94.11228571428572,0.045571428571428575,-0.44014285714285717,0.620383893557424,-0.8118259042747533,Chiquimula
293,2025,23.6615,49.23875,97.64657142857142,0.12828571428571428,-0.21542857142857144,-0.010219047619045796,-0.620900986481549,Chiquimula
293,2026,23.978166666666667,23.372583333333335,89.00214285714286,-2.3598571428571424,-0.811357142857143,0.258428011204483,-1.2506189258312022,Chiquimula
298,1989,24.746666666666666,91.23833333333333,,-0.873,,0.29025133928571734,,Izabal
298,1990,24.564666666666668,114.35033333333332,,0.113,,0.06307946428571753,,Izabal
298,1991,24.820333333333334,98.67008333333332,95.72914285714286,-0.3592857142857143,,0.2735742559523864,,Izabal
298,1992,24.378249999999998,111.31891666666667,97.50742857142858,0.495,,-0.21368095238095108,,Izabal
298,1993,24.841083333333334,125.18233333333335,96.8437142857143,0.7015714285714285,,0.2039805059523836,,Izabal
298,1994,24.690083333333334,91.71741666666667,96.28842857142857,-1.130857142857143,,0.007808630952386153,,Izabal
298,1995,25.404083333333332,115.17491666666666,96.60185714285714,-0.2621428571428571,,0.6766367559523836,,Izabal
298,1996,24.65125,122.33216666666665,98.72442857142858,0.521,,-0.12136845238094907,,Izabal
298,1997,24.845583333333334,127.28791666666666,96.14571428571428,0.5277142857142857,,0.027793005952386096,,Izabal
298,1998,25.383916666666664,92.98424999999999,93.87685714285715,-1.038857142857143,,0.5209544642857153,,Izabal
298,1999,24.740750000000002,115.03733333333334,95.76871428571428,0.31614285714285717,,-0.16738407738094807,,Izabal
298,2000,24.324583333333333,132.76225,96.80785714285715,0.8264285714285714,,-0.6287226190476183,,Izabal
298,2001,24.43433333333333,103.78608333333334,95.18414285714286,-0.5037142857142858,-0.018571428571428572,-0.5641444940476177,-0.1765,Izabal
298,2002,24.875333333333334,115.18341666666667,96.20071428571428,-0.09971428571428571,0.4104285714285715,-0.16831636904761638,0.26566071428571436,Izabal
298,2003,25.259083333333333,97.76108333333333,96.34414285714286,-0.588,0.12321428571428573,0.17026175595238158,-0.008392857142857132,Izabal
298,2004,24.661833333333334,92.93,99.404,-0.598,0.42828571428571427,-0.472160119047615,0.3098392857142857,Izabal
298,2005,25.611666666666665,127.29341666666666,97.35785714285714,0.6449999999999999,0.22949999999999998,0.43250133928571444,0.1242142857142857,Izabal
298,2006,24.947666666666667,127.03358333333334,97.62542857142856,1.2695714285714286,-0.08564285714285713,-0.2766705357142847,-0.17776785714285714,Izabal
298,2007,25.25225,94.93708333333335,94.62114285714286,-1.1649999999999998,0.10292857142857144,-0.017259077380948895,0.02396428571428573,Izabal
298,2008,25.101,147.67,96.23242857142857,1.4737142857142858,-0.2825714285714286,-0.21368095238095108,-0.348375,Izabal
298,2009,25.362583333333333,114.35066666666667,96.97128571428571,-0.0812857142857143,-0.0013571428571428623,0.0027305059523818898,-0.054000000000000006,Izabal
298,2010,25.964166666666667,156.10441666666665,98.12814285714285,1.419,-0.03464285714285713,0.5591419642857183,-0.07412499999999998,Izabal
298,2011,25.792083333333334,134.11308333333332,97.53742857142856,0.8728571428571428,-0.1657857142857143,0.34188675595238394,-0.19210714285714287,Izabal
298,2012,25.34175,125.54875,97.35371428571429,0.6405714285714286,0.49,-0.1536184523809503,0.4768392857142857,Izabal
298,2013,25.213083333333334,117.6195,97.90457142857143,0.5937142857142856,-0.13692857142857143,-0.3274569940476155,-0.13692857142857143,Izabal
298,2014,25.15641666666667,123.50708333333334,98.28599999999999,0.5004285714285714,-0.015285714285714291,-0.4292955357142816,-0.0021250000000000054,Izabal
298,2015,25.20341666666667,76.06783333333333,97.8,-1.272857142857143,-0.40235714285714286,-0.4274674107142822,-0.3760357142857143,Izabal
298,2016,25.790166666666668,90.16250000000001,95.34542857142857,-1.1428571428571428,-0.6280714285714286,0.11411071428571873,-0.5885892857142858,Izabal
298,2017,25.799000000000003,128.88191666666668,97.85957142857144,1.227857142857143,0.2042142857142857,0.07777217261905278,0.25685714285714284,Izabal
298,2018,25.333166666666667,88.03725000000001,96.20714285714287,-0.6124285714285714,0.00021428571428570853,-0.4332330357142844,0.06601785714285714,Izabal
298,2019,26.0885,76.31675,97.77685714285714,-1.605,0.2512857142857143,0.27692842261904715,0.33025,Izabal
298,2020,26.066916666666668,100.41266666666667,97.38685714285714,-0.6894285714285715,0.37171428571428566,0.21017321428571734,0.4638392857142857,Izabal
298,2021,25.85925,114.14491666666667,98.92185714285714,-0.1511428571428571,0.3320714285714286,-0.04266532738095208,0.4373571428571429,Izabal
298,2022,25.492583333333332,127.47641666666668,97.51971428571429,0.9048571428571429,-0.040999999999999995,-0.4545038690476204,0.07744642857142858,Izabal
298,2023,26.566000000000003,102.3205,94.76742857142857,-0.8232857142857143,-0.28621428571428575,0.5737409226190522,-0.1546071428571429,Izabal
298,2024,26.830250000000003,95.5235,90.7612857142857,-0.7197142857142858,-0.7065714285714286,0.7928190476190515,-0.5618035714285715,Izabal
298,2025,25.931416666666667,90.68016666666666,94.46685714285715,-0.4347142857142857,-0.16214285714285714,-0.15118616071428548,-0.004214285714285726,Izabal
298,2026,26.00283333333333,91.753,97.25142857142858,-0.8581428571428571,0.32099999999999995,-0.12494136904761888,0.4920892857142857,Izabal
337,1989,24.509583333333335,67.02908333333333,,-0.6048571428571429,,0.24698201058201263,,Jutiapa
337,1990,24.80741666666667,67.03566666666667,,-0.3464285714285714,,0.4987690476190494,,Jutiapa
337,1991,24.896833333333333,52.617999999999995,95.09057142857144,-1.1594285714285715,,0.5421394179894179,,Jutiapa
337,1992,24.67325,69.09766666666667,86.38199999999999,-0.00885714285714285,,0.27250978835978756,,Jutiapa
337,1993,24.580083333333334,72.71441666666666,96.20714285714287,0.08742857142857142,,0.13329682539682608,,Jutiapa
337,1994,24.82975,70.39975,96.21071428571429,-0.13371428571428573,,0.3369171957671959,,Jutiapa
337,1995,24.343666666666667,77.07883333333334,97.65599999999999,0.0177142857142857,,-0.1952124338624337,,Jutiapa
337,1996,24.281833333333335,81.13766666666668,98.36685714285714,1.002,,-0.30309206349206264,,Jutiapa
337,1997,25.194083333333335,55.8525,94.49514285714285,-0.7067142857142857,,0.5631116402116412,,Jutiapa
337,1998,25.226333333333333,65.14766666666667,79.38300000000001,-0.7008571428571428,,0.5493153439153424,,Jutiapa
337,1999,24.240416666666665,76.1915,96.38357142857141,0.33442857142857146,,-0.4826476190476221,,Jutiapa
337,2000,24.39625,64.20833333333333,95.91528571428572,-0.3912857142857143,,-0.37286058201058125,,Jutiapa
337,2001,24.581833333333332,63.16558333333334,95.29342857142856,-0.6624285714285714,-0.9704285714285714,-0.23332354497354402,-0.8257142857142857,Jutiapa
337,2002,25.022166666666667,64.38858333333333,88.61414285714285,-0.2602857142857143,-0.7512857142857142,0.16096349206349458,-0.6186309523809523,Jutiapa
337,2003,25.09725,70.63408333333334,95.12028571428571,0.1622857142857143,0.02285714285714288,0.19000052910053,0.14345238095238097,Jutiapa
337,2004,24.833583333333333,62.89416666666667,96.19828571428572,-0.6662857142857143,0.11699999999999999,-0.11971243386243202,0.22553571428571428,Jutiapa
337,2005,24.7995,83.84041666666667,95.73642857142856,0.9814285714285714,0.061428571428571443,-0.19984206349206346,0.1579047619047619,Jutiapa
337,2006,24.653833333333335,85.57358333333333,96.22471428571428,1.2995714285714286,0.025857142857142856,-0.3915550264550234,0.11027380952380951,Jutiapa
337,2007,24.89408333333333,64.76866666666666,93.08742857142856,-0.6418571428571429,0.015785714285714292,-0.19735132275132372,0.08814285714285713,Jutiapa
337,2008,24.468416666666666,87.86583333333334,96.19085714285714,1.284857142857143,-0.5148571428571429,-0.6690642857142848,-0.45455952380952386,Jutiapa
337,2009,25.231666666666666,73.34783333333333,96.02157142857142,-0.053714285714285714,0.4352142857142857,0.04813941798941812,0.48345238095238097,Jutiapa
337,2010,24.943,116.05008333333335,97.35285714285715,2.1615714285714285,-0.19371428571428573,-0.2865735449735425,-0.1575357142857143,Jutiapa
337,2011,25.15833333333333,88.07041666666667,95.19557142857143,0.9988571428571429,0.22592857142857142,-0.11728650793650885,0.250047619047619,Jutiapa
337,2012,25.093999999999998,79.72008333333333,98.04542857142857,0.14771428571428571,0.7361428571428572,-0.22766613756613907,0.748202380952381,Jutiapa
337,2013,25.1725,76.94858333333333,95.9597142857143,0.1417142857142857,-0.19735714285714284,-0.1952124338624337,-0.19735714285714284,Jutiapa
337,2014,25.521333333333335,59.50583333333333,94.506,-0.6882857142857144,-0.1652142857142857,0.10757460317460499,-0.1772738095238095,Jutiapa
337,2015,25.913749999999997,40.9015,93.95328571428571,-2.072857142857143,-0.45321428571428574,0.45394497354497076,-0.47733333333333333,Jutiapa
337,2016,25.825833333333335,67.5785,95.50985714285714,-0.15514285714285717,-0.053214285714285714,0.31998201058201303,-0.08939285714285714,Jutiapa
337,2017,25.52725,80.67108333333333,96.41785714285713,0.7952857142857143,0.06885714285714287,-0.024647619047616587,0.020619047619047634,Jutiapa
337,2018,25.428250000000002,71.48141666666666,96.95185714285715,0.386,0.40114285714285713,-0.16969391534390965,0.3408452380952381,Jutiapa
337,2019,25.98391666666667,61.14175,97.90042857142858,-0.9435714285714286,0.39299999999999996,0.3399264550264611,0.3206428571428571,Jutiapa
337,2020,25.489,80.087,96.35028571428572,0.5518571428571428,0.106,-0.20103650793650374,0.021583333333333343,Jutiapa
337,2021,25.7435,68.80741666666667,97.41885714285715,-0.07257142857142858,0.8272857142857143,0.007417195767200013,0.7308095238095238,Jutiapa
337,2022,25.283916666666666,81.72449999999999,97.05228571428572,0.7131428571428572,-0.13371428571428573,-0.49821243386243097,-0.24225000000000002,Jutiapa
337,2023,26.435083333333335,57.76391666666667,91.74,-1.0167142857142857,0.10335714285714286,0.6069079365079411,-0.017238095238095233,Jutiapa
337,2024,26.048416666666668,87.48349999999999,88.36,1.2738571428571428,-1.1324285714285713,0.17419497354497793,-1.2650833333333331,Jutiapa
337,2025,25.99891666666667,71.50558333333333,93.75142857142858,0.049428571428571426,0.052428571428571435,0.07864867724868319,-0.09228571428571425,Jutiapa
337,2026,26.783,44.31333333333333,87.46957142857143,-1.3011428571428572,-0.029928571428571416,0.8166857142857182,-0.18670238095238093,Jutiapa
338,1989,25.08791666666667,100.86233333333332,,0.2454285714285714,,0.051726436781610374,,Petén
338,1990,24.97525,86.25775,,0.2722857142857143,,-0.12172758620689805,,Petén
338,1991,25.306416666666667,73.723,99.87814285714285,-0.6737142857142857,,0.14865172413793104,,Petén
338,1992,24.83725,74.3195,99.87985714285715,-0.7085714285714285,,-0.3813022988505743,,Petén
338,1993,25.099333333333334,85.07016666666667,99.49557142857144,0.17557142857142857,,-0.18000632183908039,,Petén
338,1994,25.565,65.34633333333333,99.92314285714285,-1.3932857142857142,,0.22487298850574788,,Petén
338,1995,26.10766666666667,93.44583333333333,99.90042857142858,0.0887142857142857,,0.7067522988505779,,Petén
338,1996,25.124416666666665,97.91358333333334,99.93028571428572,0.4704285714285715,,-0.33728505747126647,,Petén
338,1997,25.741249999999997,87.79033333333332,99.94357142857143,-0.10985714285714286,,0.2187609195402267,,Petén
338,1998,26.332250000000002,68.562,99.08928571428571,-1.3275714285714284,,0.7489735632183923,,Petén
338,1999,25.552333333333333,87.93900000000001,99.91757142857143,-0.06014285714285715,,-0.0917304597701154,,Petén
338,2000,25.13508333333333,112.86491666666666,99.87414285714286,0.7522857142857143,,-0.5697678160919573,,Petén
338,2001,25.220249999999997,89.61566666666666,99.93457142857143,-0.011142857142857145,0.8417142857142856,-0.5453885057471304,0.4269928894634777,Petén
338,2002,26.038666666666668,96.74058333333333,99.84557142857143,0.24100000000000002,0.9342857142857144,0.21224080459770178,0.5541244343891404,Petén
338,2003,26.37925,99.75875,99.81028571428571,0.45942857142857146,-0.11028571428571429,0.49203678160919395,-0.45588687782805426,Petén
338,2004,25.270833333333332,81.70041666666667,99.93757142857143,-0.2517142857142857,0.814,-0.677167241379312,0.502958952811894,Petén
338,2005,26.31833333333333,116.72091666666667,99.90857142857143,1.0735714285714286,-0.4054285714285714,0.3095454022988484,-0.6819095022624434,Petén
338,2006,25.430166666666665,115.37425,99.88842857142858,1.3812857142857144,0.33342857142857146,-0.6394086206896574,0.09150775694893348,Petén
338,2007,26.486166666666666,80.53066666666666,95.84185714285715,-1.1184285714285715,-0.23885714285714288,0.35580402298850444,-0.44621784098254685,Petén
338,2008,25.916583333333335,101.72041666666667,99.90457142857143,1.2297142857142858,0.07042857142857142,-0.27456666666666507,-0.10237201034259857,Petén
338,2009,26.554333333333332,66.90441666666666,99.88442857142857,-1.1811428571428573,0.35807142857142854,0.3023959770114928,0.21983096315449255,Petén
338,2010,26.753333333333334,140.22858333333332,99.88271428571429,1.891714285714286,0.3307857142857143,0.44060862068965534,0.2271053652230123,Petén
338,2011,27.00725,95.91866666666665,99.21014285714286,0.16242857142857142,0.02814285714285714,0.6337379310344815,-0.04097737556561086,Petén
338,2012,26.11366666666667,108.72991666666667,99.85942857142857,0.9182857142857143,0.21692857142857142,-0.3206327586206861,0.1823684550743374,Petén
338,2013,26.05775,114.24391666666668,99.87957142857144,1.284142857142857,-0.34500000000000003,-0.4373367816091971,-0.34500000000000003,Petén
338,2014,25.800749999999997,97.20975,99.91,0.5215714285714286,0.0030000000000000027,-0.7551241379310376,0.037560116354234,Petén
338,2015,26.434749999999998,63.62975,99.88485714285714,-0.8717142857142858,-0.1682142857142857,-0.18191149425287634,-0.09909405300581771,Petén
338,2016,26.949250000000003,92.89358333333332,99.90028571428572,0.07314285714285715,-0.6823571428571429,0.2718011494252899,-0.5786767937944409,Petén
338,2017,26.247249999999998,105.22941666666668,99.86114285714287,1.2267142857142856,0.3672142857142857,-0.4909862068965545,0.5054547511312217,Petén
338,2018,26.301833333333335,69.70524999999999,99.5592857142857,-0.9382857142857144,-0.10985714285714288,-0.49719022988505657,0.06294343891402712,Petén
338,2019,27.74083333333333,55.92958333333333,99.39428571428572,-1.5582857142857143,-0.34664285714285714,0.8810224137931009,-0.13928215901745317,Petén
338,2020,26.977,93.30133333333333,99.89371428571428,0.1222857142857143,0.4119285714285714,0.0564017241379311,0.6538493859082094,Petén
338,2021,26.600083333333334,78.8585,99.91557142857143,-0.318,0.41757142857142854,-0.3813022988505743,0.6940523594053005,Petén
338,2022,26.420916666666667,83.22525,99.76885714285716,0.16714285714285712,0.33935714285714286,-0.6212563218390805,0.6503981900452489,Petén
338,2023,27.860500000000002,53.355583333333335,78.06757142857143,-2.2014285714285715,-1.0462857142857143,0.7575396551724154,-0.7006845507433743,Petén
338,2024,27.719083333333334,92.7435,91.95957142857142,0.5847142857142857,-0.8296428571428571,0.5553356321839082,-0.4494815772462831,Petén
338,2025,27.29041666666667,63.19,96.28157142857143,-1.302,-0.34292857142857147,0.06588160919540442,0.07179282482223648,Petén
338,2026,26.921916666666664,74.41041666666666,98.921,-0.43128571428571433,0.09157142857142858,-0.36340574712643914,0.5408529411764705,Petén
339,1989,18.13416666666667,89.59750000000001,,-0.2644285714285714,,-0.10247142857142322,,Quetzaltenango
339,1990,18.28275,90.15816666666666,,-0.05014285714285714,,0.0027119047619095227,,Quetzaltenango
339,1991,18.499666666666666,76.19608333333333,99.44042857142857,-0.5411428571428571,,0.17622857142857384,,Quetzaltenango
339,1992,18.454,77.37691666666666,99.98942857142856,-0.7178571428571429,,0.08716190476190988,,Quetzaltenango
339,1993,18.512916666666666,94.25166666666667,99.97128571428571,0.1177142857142857,,0.10267857142857295,,Quetzaltenango
339,1994,18.313166666666667,73.06016666666666,99.42728571428572,-1.1052857142857142,,-0.14047142857142347,,Quetzaltenango
339,1995,18.455916666666667,105.90125,99.97942857142857,0.5609999999999999,,-0.041121428571425866,,Quetzaltenango
339,1996,18.456083333333336,91.09500000000001,99.84742857142858,0.3387142857142857,,-0.08435476190475555,,Quetzaltenango
339,1997,19.011,67.89358333333332,99.98485714285714,-1.3997142857142857,,0.4271619047619062,,Quetzaltenango
339,1998,19.261666666666667,83.03083333333333,84.44000000000001,-1.096142857142857,,0.6344285714285753,,Quetzaltenango
339,1999,18.366583333333335,98.84141666666666,99.94171428571428,0.6178571428571429,,-0.30405476190475866,,Quetzaltenango
339,2000,18.531083333333335,93.61883333333333,99.26057142857142,-0.06771428571428573,,-0.18295476190475668,,Quetzaltenango
339,2001,18.62366666666667,81.84166666666667,99.95242857142857,-0.5285714285714286,-1.1885714285714286,-0.13377142857142488,-0.7821201298701299,Quetzaltenango
339,2002,18.95075,84.92649999999999,98.84928571428573,-0.655,-0.8714999999999999,0.14991190476190752,-0.4989196428571428,Quetzaltenango
339,2003,18.955000000000002,91.30008333333335,99.53314285714285,0.04699999999999999,-0.7143571428571429,0.11076190476190817,-0.3756477272727273,Quetzaltenango
339,2004,18.5025,72.93291666666666,99.59371428571428,-1.2397142857142858,-0.4095714285714286,-0.3851380952380907,-0.10473295454545456,Quetzaltenango
339,2005,18.953416666666666,102.82658333333335,99.61685714285714,0.7987142857142857,-0.12914285714285714,0.022378571428571803,0.14182467532467533,Quetzaltenango
339,2006,18.857166666666668,87.82391666666666,99.72985714285714,0.10628571428571429,0.07557142857142857,-0.11727142857142425,0.3126680194805195,Quetzaltenango
339,2007,18.84375,92.98541666666667,99.66457142857143,-0.40471428571428575,0.13321428571428573,-0.1740880952380941,0.3364399350649351,Quetzaltenango
339,2008,18.529833333333332,102.30516666666666,99.98971428571429,0.6922857142857143,-0.12092857142857141,-0.5314047619047599,0.04842613636363638,Quetzaltenango
339,2009,19.219416666666667,88.24066666666666,98.55,-0.16085714285714287,-0.4416428571428571,0.11477857142857673,-0.3061590909090909,Quetzaltenango
339,2010,19.308416666666666,163.57325,99.98428571428572,2.466,0.08549999999999999,0.16037857142857348,0.18711282467532467,Quetzaltenango
339,2011,19.200166666666664,118.22241666666667,99.98814285714286,0.9244285714285715,0.20107142857142857,0.008728571428573417,0.2688133116883117,Quetzaltenango
339,2012,19.07525,108.26041666666667,99.95357142857142,0.5257142857142857,-0.2005,-0.15958809523809236,-0.16662905844155845,Quetzaltenango
339,2013,19.1885,102.42041666666667,99.86728571428571,0.43514285714285716,0.14100000000000001,-0.08973809523808995,0.14100000000000001,Quetzaltenango
339,2014,19.39816666666667,99.02708333333334,99.97757142857142,0.6154285714285714,0.32271428571428573,0.07652857142857528,0.2888433441558442,Quetzaltenango
339,2015,19.635916666666667,77.70666666666666,99.98128571428572,-0.8872857142857143,0.17235714285714288,0.2708785714285753,0.10461525974025976,Quetzaltenango
339,2016,19.584666666666667,97.58524999999999,99.30314285714284,-0.03985714285714286,0.24457142857142858,0.17622857142857384,0.1429586038961039,Quetzaltenango
339,2017,19.381333333333334,107.8845,99.88785714285714,0.9038571428571428,0.30364285714285716,-0.07050476190475763,0.16815909090909092,Quetzaltenango
339,2018,19.3505,85.59375,99.98228571428571,-0.19314285714285714,0.28864285714285715,-0.14473809523809322,0.11928814935064935,Quetzaltenango
339,2019,19.733,77.63674999999999,99.38057142857143,-0.8641428571428571,0.3377142857142857,0.19436190476190873,0.13448863636363634,Quetzaltenango
339,2020,19.576916666666666,99.31325,99.64128571428571,0.2862857142857143,0.16514285714285715,-0.005121428571428055,-0.07195373376623376,Quetzaltenango
339,2021,19.307166666666667,99.78716666666666,99.98242857142857,0.08671428571428572,0.5681428571428572,-0.31827142857142476,0.2971753246753247,Quetzaltenango
339,2022,19.154083333333332,110.86841666666668,99.93728571428572,0.43157142857142855,-0.14957142857142858,-0.5147547619047614,-0.4544099025974026,Quetzaltenango
339,2023,20.09241666666667,85.63024999999999,99.52385714285715,-0.40385714285714286,0.34292857142857147,0.38017857142857636,0.004219155844155886,Quetzaltenango
339,2024,20.073,107.94541666666667,98.09342857142857,0.863857142857143,-0.5580714285714286,0.3173619047619063,-0.9306517857142858,Quetzaltenango
